0.03167275	-0.08706951	-0.041254442	-0.08284768	0.04378136	-0.0035500552	-0.011155969	-0.056252852	0.0042747776	0.013236894	-0.04740149	0.028235033	-0.048085004	-0.028497344	-0.054431915	-0.07331469	-0.04727393	0.043628383	0.040937927	0.08256418	0.0152651435	0.08521329	0.047415037	0.07206472	0.061632533	0.08464067	0.04873842	-0.04809379	-0.009907558	-0.084606476	-0.07973537	0.048182424	0.082551904	-0.029290443	-0.06051718	-0.03061086	0.07244452	0.07692428	-0.042203553	-0.07337023	-0.010121258	0.001538621	-0.026957795	-0.026549915	0.08122898	-0.023453256	-0.06721773	-0.057776287	-0.031120075	-0.064474575	0.005338826	-0.057868805	0.055174883	0.03541697	0.0587563	0.044783954	-0.054651543	0.0019311511	-0.078568995	-0.04373246	-3.9984603e-05	-0.009924427	0.03814233	-0.015937807	0.0097582145	-0.04354021	-0.021852234	-0.039962087	0.02458367	0.022704205	0.046925347	-0.07239688	0.07232767	-0.08843734	-0.07245713	-0.0141425235	0.018217588	0.038020715	-0.021333257	-0.05910515	0.001974103	-0.06783021	-0.005666283	-0.046023604	0.0644272	-0.053417392	-0.00925851	-0.0817923	0.0024045217	0.056152802	-0.059946317	-0.08004015	0.011754556	0.052237634	-0.06090207	0.0111647975	0.04491204	-0.06709576	-0.082850724	-0.07160281	0.038430892	0.044048242	-0.087255634	-0.0070785806	-0.0681501	-0.06613691	0.015329497	0.07129914	-0.033328656	-0.041197665	0.0664732	-0.06687441	-0.084221914	-0.043471225	-0.010230695	0.06283126	-0.009194962	0.07218867	-0.06554084	-0.06533407	-0.07977443	-0.022337101	-0.0005749163	0.069844306	-0.04574025	-0.0046595274	-0.020210575	-0.034675855
0.019147124	0.04013722	-0.034287848	-0.008100845	0.04952432	-0.03516265	-0.03387139	-0.049169637	-0.0030912757	-0.016839731	0.03489602	0.03993133	0.018365595	-0.0061481707	0.044934202	-0.04423801	-0.036480714	0.015490297	0.004793942	0.008433066	-0.041526128	0.03431883	0.018003117	0.021558318	0.02270485	0.02503879	0.012292206	-0.0060444586	0.04192665	-0.038947582	0.019895602	-0.04763738	-0.044715907	0.029839348	-0.0030847676	-0.047016706	-0.04302081	-0.014657997	0.03348131	0.040672313	0.039746057	0.015874837	-0.0037093386	-0.0065394156	0.005113803	-0.041099787	-0.0050935857	-0.040746998	0.026696276	-0.02820915	-0.03146942	-0.0057768114	-0.03771504	0.030286256	-0.023679364	-0.04031389	0.018530238	-0.0019538999	0.014242794	-0.010396004	-0.0061656833	-0.03172244	0.03536061	-0.040250264	-0.030810906	-0.0031776428	0.049523924	0.0057530403	0.019462515	0.03792217	0.009585392	-0.013078928	-0.018839229	-0.024477232	-0.015140284	0.024783995	0.008605979	0.03416265	0.027560722	-0.0016424283	0.03911325	-0.009979714	0.026277784	0.037566517	-0.001606144	-0.0016659126	0.024333004	-0.003118299	-0.0068667904	0.04643916	-0.041211117	0.039845373	0.035754826	-0.042364586	-0.008951999	-0.03406147	0.002439607	-0.021016443	0.040651385	-0.018063713	-0.014277529	0.0014444105	-0.021204758	0.028744314	-0.037585415	0.006019365	-0.0392941	0.031361926	0.019811023	-0.048243713	-0.04479724	0.0440212	0.02141266	0.010680281	-0.031209206	0.01996136	-0.024132645	0.0127677955	-0.0153215155	-0.026683187	0.0051790103	0.035720732	0.015659515	-0.027728617	0.0056634434	-0.028958177	0.015243862	-0.0143487565
0.06761361	-0.06135069	-0.062584	-0.02644646	-0.0061325463	0.03887202	0.03184347	0.05161203	0.069124535	-0.09674858	-0.07947299	-0.04787659	-0.05024788	-0.08016615	-0.054330252	-0.002879575	0.037028592	0.037808448	0.09048379	-0.057848264	0.069459334	0.040858693	-0.056400128	0.038404003	-0.055244334	-0.087382086	0.023064457	-0.004722467	0.02449532	-0.047872923	0.04733885	0.0937714	0.010088275	-0.08561978	0.055723324	0.03996087	-0.08830383	-0.053311393	0.029256256	-0.06280295	0.07614042	0.04667102	-0.0676659	0.07858969	-0.028855048	0.07053312	0.031576693	0.004345436	0.010335111	-0.04199185	0.02099525	0.08687195	0.0020775017	-0.061661754	0.07345195	0.0290317	-0.08934259	-0.03099326	0.074332364	0.07339865	0.0850385	0.063247114	-0.030631166	-0.02714514	-0.083574645	-0.0025635317	-0.0386163	0.019331455	-0.087795295	0.046503652	-0.005532357	0.028463474	-0.09738811	0.0039651394	0.08040122	0.095535435	-0.045456003	-0.056661565	0.017401766	-0.09980868	-0.015818201	0.00811082	-0.07554227	-0.07976699	-0.06543972	-0.009452727	-0.067438416	-0.070496194	0.024548344	0.032999646	-0.026673608	0.024366103	-0.046764754	0.051754653	0.06146472	-0.09901892	-0.04670001	0.044010025	0.05559167	0.09216848	0.015653543	-0.021370651	0.07923789	0.08931242	-0.07971925	0.00579146	0.081726305	-0.0295754	-0.015533159	-0.0537752	0.04463638	0.10409166	-0.038354546	0.05994372	0.089297056	-0.05795782	0.01916357	-0.015697949	0.088428885	0.061107595	0.03241298	-0.06319235	-0.104257576	-0.040652916	0.053839155	0.08496229	-0.006721426	0.04662572
0.079341196	-0.042828403	0.042437445	-0.052730028	-0.035746	0.019287007	-0.031516697	-0.06475204	0.07478728	0.01660462	0.079267785	-0.10281169	0.05884394	-0.04742054	-0.017239755	0.030463424	-0.022333467	-0.037992474	-0.07503443	0.046056926	0.10958311	-0.07392767	0.001287874	0.01737	-0.007458713	-0.045424223	-0.028478688	-0.0024309636	0.056435436	-0.035778098	-0.08624845	0.009538439	-0.03763607	0.018658688	-0.0560167	-0.041219257	-0.051404215	0.0713815	-0.061577093	-0.07335368	-0.0033732003	-0.023721313	-0.040822223	0.070612475	0.035108656	0.05337781	0.04224046	0.0158965	0.082709484	0.04524501	-0.07920704	-0.020439321	-0.01585529	0.012281198	-0.076904416	-0.11230821	-0.08190535	0.09782696	-0.023503726	-0.03579533	0.068662666	-0.03178907	-0.027569735	-0.009251113	0.040883005	-0.035154235	0.027270671	0.06846511	0.090936735	-0.015145253	-0.05363752	-0.06461679	0.02256084	0.023066152	0.04004406	-0.026398992	0.06634079	0.037688732	0.029647656	-0.05478751	0.10379403	0.036981363	0.083834484	0.014571178	-0.11042662	-0.04075905	-0.07214062	-0.00024587085	0.0145966355	0.008609228	0.0832129	-0.05791975	-0.015827361	0.017352184	0.09165185	-0.028235873	0.06946314	-0.030240208	0.047963254	0.057942506	-0.050247777	0.07362265	-0.06118715	0.007795114	0.057067167	-0.026627807	-0.051817637	0.07210573	0.02594515	-0.017426316	0.07531013	0.07919436	-0.062213417	0.0077427113	-0.07027057	0.06733897	0.05664295	0.034460135	-0.050125886	0.09050321	-0.0155540295	-0.086589545	-0.11587361	0.021082858	0.074118435	0.09928112	-0.0443939	0.033823393
0.09112494	-0.038573075	0.016822217	-0.007985616	-0.032996424	0.095815055	0.05631593	0.049949124	-0.09476775	0.038055234	-0.011615066	-0.011331864	0.061420884	-0.015307046	-0.08726531	-0.011588724	0.037138063	0.08372961	0.03995497	0.045276735	0.09845051	0.08357777	0.033403434	-0.021682397	0.067547195	-0.017217118	0.062777035	-0.09277045	0.068616495	0.095380284	0.0895923	-0.027107766	0.08805973	-0.040837638	0.06970254	-0.004915408	-0.036312953	0.03586411	-0.083980866	0.049478427	-0.044728953	-0.062537886	0.07950683	0.04760095	0.10503765	0.012442405	-0.07618352	0.0071472237	0.07082189	0.02474488	0.020173294	0.02473337	-0.04772172	-0.09002004	0.075642616	0.022354582	-0.023007516	0.05122158	0.028974857	-0.04048586	-0.0038913647	-0.043039367	0.08678399	0.014434815	-0.077704355	-0.041837618	-0.11146434	0.012190042	0.07603938	0.049636878	-0.03960261	-0.024049046	0.06404437	0.0035260343	0.05476646	0.04860727	0.07958072	0.07463432	-0.06818004	0.027593872	0.015168365	-0.08348748	0.0863554	0.08281217	-0.1043545	-0.07053985	-0.069058254	-0.08753161	-0.08099447	-0.035482228	0.031340446	0.063617416	-0.024223067	0.035821956	-0.07821181	0.011597916	0.048553403	-0.117290296	-0.08919147	-0.09099764	0.02604652	0.041170165	-0.0016721017	0.0125231	0.06733499	-0.08004128	0.040963452	0.080578186	0.051868774	-0.07777417	0.02592637	0.039707962	0.0055047646	0.109971926	0.009246111	0.0798783	-0.041234825	-0.050343487	0.054955896	0.013989079	-0.06931972	-0.012778055	-0.032743424	-0.06747208	-0.034411732	0.066859566	-0.023304936	-0.052433126
-0.020262755	0.06430151	0.0054423753	0.019228498	-0.00997188	-0.010845459	0.025126027	0.048988584	0.08291344	-0.028715033	-0.087310314	0.07952657	-0.03189727	-0.0035521328	0.0149771795	-0.0062030074	-0.0076643005	0.0044571413	0.006378487	-0.010062643	0.007143652	0.019378029	0.004302908	-0.09090764	0.095661856	-0.056389216	0.10286482	-0.07997692	-0.043326728	0.029459702	-0.05349677	0.009745604	-0.06422369	-0.09479669	-0.06414619	-0.01333831	0.05964777	-0.0037853273	0.07229981	0.05556602	-0.011516174	0.040384047	-0.035368074	0.023997823	-0.025034674	0.017657312	-0.04027473	0.033593953	0.020141216	0.099259645	-0.003169729	0.0052186963	-0.029147616	-0.09276238	0.037209824	0.059062	0.034136977	-0.034176428	0.04578184	-0.023088373	0.028930858	-0.04723384	0.053084504	-0.01888406	0.036861677	0.06471957	0.0008654831	-0.012483278	0.0002594909	-0.10036669	-0.09641125	-0.04055747	0.012975229	-0.062373374	0.06364518	-0.07382725	-0.042436663	0.07653247	0.021850277	0.09814318	-0.06260499	0.02966723	-0.0337269	-0.04372055	-0.085090995	0.02062166	-0.007382718	0.046768308	0.021057095	0.070774265	0.05712183	0.049201228	0.0046740687	-0.06263125	0.06752686	-0.03460188	0.02459317	0.034545206	0.043416094	-0.050830223	0.038860917	-0.03235539	-0.06975512	-0.0795874	-0.04093028	0.06838332	-0.07002212	-0.0835511	-0.027865186	-0.027428836	-0.060775876	0.04708213	-0.077294186	-0.05196362	0.059582744	0.104064114	0.015824292	0.06873605	-0.0011589453	-0.06326392	0.059574723	-0.030981546	-0.097849555	-0.013572506	0.0663487	-0.08774781	-0.034845024	0.000102717546
-0.043237057	0.03547733	-0.049076762	0.025757935	0.005829919	-0.009359051	-0.04749422	-0.0031979568	0.016494539	0.032362808	0.03554603	-0.0037470087	-0.005582202	0.047862854	-0.048851002	-0.024889637	-0.041857004	-0.031887997	0.0398386	-0.029455448	0.045665238	-0.04530691	-0.019059254	-0.028168906	-0.036439847	0.039442036	-0.04692321	0.03282735	-0.021986699	0.02759358	0.010551713	-0.004262589	-0.0032846928	-0.0009403229	-0.045226514	0.045723986	0.03740653	0.018809903	0.008726727	-0.04203234	-0.044256102	0.042366635	-0.046762634	-0.030273795	-0.013694119	0.03453723	0.025818516	-0.018714488	-0.0162251	0.04847883	0.049124625	0.0071594603	0.007470917	-0.015236475	-0.012954973	0.049751673	-0.025146509	0.015453663	-0.016422521	0.048842337	0.034995023	0.026529495	-0.011774372	-0.010091007	-0.04996121	0.0148862265	0.023492578	-0.045049515	-0.023112917	0.007834982	-0.023599839	0.03515679	-0.024945034	-0.022239853	0.009372033	-0.025460219	-0.0069407	-0.04734503	0.025211427	-0.032160807	-0.035272337	0.029661607	0.016932037	-0.03647103	0.011424802	0.038982462	-0.043422293	-0.0477494	-0.03225242	-0.00096772984	-0.011900891	0.04581738	-0.008967876	0.0058792233	0.04730351	-0.018200409	-0.0069501996	-0.0007090792	-0.001007162	0.017909262	-0.004059352	0.018570613	-0.008820295	0.035895396	-0.04528922	-0.002367448	-0.016918205	0.013336372	-0.026479268	0.03298488	0.030689206	-0.030605936	0.04092708	0.028430734	-0.019522106	0.017449033	0.04897816	-0.045686197	0.03724326	0.040204633	-0.015934717	0.01119094	0.010916591	-0.034540713	-0.014003076	0.034988645	0.04046065	0.025111306
0.00072993303	0.035742935	0.022565087	-0.06435093	-0.04330669	0.0325002	-0.04936325	-0.09020101	-0.04755915	-0.029988704	-0.08801129	0.04553405	-0.012750936	0.05221405	0.055879615	0.051597383	-0.044594407	0.029460788	-0.045986116	0.09866214	-0.08356212	0.061150294	-0.06320215	0.064620055	0.0404685	-0.04289451	-0.005013964	-0.10347259	-0.048092555	-0.003491191	0.019099478	0.020165203	-0.017134722	0.041425943	0.03993887	-0.0037888875	0.07163743	-0.062725544	0.06501384	-0.0263285	0.040908214	-0.021411382	-0.066136815	-0.015690466	-0.029231139	-0.06795281	-0.012130033	0.0042260243	0.020144198	0.019394912	-0.0030469124	0.07290694	-0.02414595	-0.021961398	-0.0891713	0.014725243	0.008534214	0.07681229	-0.05883711	-0.052825995	0.06142917	0.0673725	0.05632436	-0.031226149	0.07375987	-0.0933373	-0.06661179	-0.05762967	0.05241289	-0.048833687	0.040312953	-0.055754505	-0.03154349	-0.01054159	-0.008141224	-0.06473688	-0.082982026	0.09093486	0.06589261	-0.032276638	0.03761412	0.006529064	0.05214033	0.03899168	0.045856573	-0.015237122	-0.0468689	-0.06999597	-0.0071390616	0.0127033945	0.021571774	0.059624143	-0.027665665	-0.088850185	-0.046502627	-0.015458453	0.042487644	-0.04098204	0.07098635	-0.04429558	0.05595068	0.07519609	0.08885411	-0.07722231	0.038729105	0.087257236	0.069492765	0.042497717	0.04517168	-0.06591019	0.08413585	0.09679984	-0.080552615	-0.016051099	-0.1005667	0.00299756	0.059038002	-0.021113312	0.0022460334	-0.017666694	0.043460723	0.00050280057	0.062390313	-0.036622416	-0.09350191	0.03908565	0.07185184	0.0641544
-0.017932083	-0.042771406	-0.036119036	-0.028623609	0.084365636	-0.045273356	0.06433732	-0.033330604	0.040179454	-0.04550509	-0.053306766	0.0036839922	0.05229341	0.03370518	-0.038166173	0.011496916	0.041540533	-0.09572026	0.04024797	-0.07084675	0.104059644	0.011045675	-0.028555498	0.030284267	-0.074375786	0.074233085	0.03399963	-0.059831418	0.005724294	-0.052888226	0.039004494	-0.07590513	0.032301784	0.069190726	-0.07005741	0.037592843	0.015729407	0.03381891	0.015300411	-0.03619665	-0.08518911	0.066367775	0.009339554	-0.06577631	-0.010658163	0.03339799	-0.014576591	-0.040563345	-0.054290693	-0.036795706	0.06165042	0.07955402	0.08069159	-0.08100705	0.057382304	0.055862248	0.054447517	0.011805043	-0.06633935	-0.06655778	-0.015284993	0.011020304	0.07871754	-0.004230563	-0.010584716	0.04029646	-0.066721775	0.055288557	-0.040462468	-0.0044847243	-0.05821407	-0.05031137	0.052172393	-0.058060788	-0.038450185	-0.09286573	0.09690677	0.078660406	-0.08151729	-0.09905881	0.011576086	-0.07969128	-0.04879595	-0.058527317	-0.04816587	0.026630225	0.011456638	-0.06263712	-0.060520366	0.088154994	-0.063490614	-0.047570273	0.011596616	0.07006572	0.040957186	-0.0488399	0.0007905439	-0.08104713	0.04900814	-0.023091992	0.029322606	0.076228805	-0.0034787806	0.008727262	-0.018912332	-0.06319145	-0.015651997	0.076077685	-0.036546562	0.0030745098	0.08859249	-0.06108034	-0.0030321311	0.001143691	-0.035807017	0.08341553	-0.059384838	0.014531426	-0.099605136	0.030332927	0.01042057	-0.035501912	-0.07001081	0.051962227	0.01014855	0.03692988	-0.0256886	-0.08952621
0.014868487	-0.030376792	-0.010088861	0.04746219	-0.017957352	-0.0043218024	0.03140184	-0.0418998	0.007595014	0.02881528	-0.0007670522	0.012708914	-0.045238804	-0.04714873	-0.027446926	-0.027656615	-0.028082347	-0.030063463	-0.007951833	0.03449775	0.039028097	-0.024112046	0.027686264	-0.041122984	-0.004853595	0.04541098	0.020551767	-0.015801884	-0.034737777	-0.02814579	-0.00685383	0.015959907	-0.021157075	0.04709271	-0.017269693	-0.0172729	0.011167012	-0.0439996	-0.026723921	-0.017579496	-0.045764614	0.046867084	0.0024089105	0.02784225	-0.030499566	0.040450875	0.046172548	-0.006886758	0.012157906	-0.021300256	0.04702946	0.012018025	-0.041540693	0.004072845	0.048551332	0.048129726	-0.022602404	0.0044832937	0.0046058185	-0.020945812	0.017501798	-0.02813511	-0.006956566	-0.005774878	0.027569797	-0.018342722	0.024938274	0.017966893	0.03855597	0.038341094	-0.010412026	-0.021950161	-0.04365343	-0.048903525	-0.03750627	-0.024551047	-0.009131767	-0.039908923	0.019856822	0.03928039	0.023790684	0.041383926	0.017815504	0.02688663	0.009545814	-0.030119825	0.032478478	0.01974627	-0.011620153	-0.035645403	-0.012343358	-0.023483146	-0.007063996	-0.037313305	0.0042075887	-0.008360468	-0.04029032	0.01809125	-0.043647744	-0.049791086	-0.031319845	-0.0015300997	0.019726578	0.030630317	0.031239796	-0.023427105	0.02986094	0.036200527	-0.014002107	0.011464369	-0.03908497	-0.03508135	-0.024662638	-0.0072448626	-0.0083086975	0.025054622	0.023550514	0.04220997	0.010801364	-0.0149925575	0.04692849	0.026185457	0.040829156	-0.045026064	0.047210503	0.029829193	-0.031670857	0.0048297048
-0.044425014	0.05127604	0.00013811511	0.053420275	0.05142555	-0.017838666	0.0057603205	0.011626193	0.084674664	0.04435279	0.022356492	0.0109100845	-0.07062609	-0.015029496	0.0013697172	0.09455327	0.03981276	0.033486947	0.055669848	-0.00067399855	-0.032508783	-0.07669111	-0.009713211	0.056468815	0.04274744	-0.08686832	-0.03911372	-0.03088544	0.086229905	-0.08762042	-0.080250524	0.041600913	0.04902122	-0.06116163	-0.043958746	0.07248303	0.09942385	-0.033517126	-0.099489555	-0.050035268	0.031709142	-0.010386955	0.08100961	0.077878855	-0.07668902	0.049966346	0.026290592	0.05166439	0.0920453	-0.018024374	0.00891427	0.06186445	-0.06627505	-0.060783863	-0.015165909	-0.087743275	-0.058568563	0.030152285	-0.021689307	-0.06959992	0.025655324	0.011554655	-0.05006287	0.06616457	0.05996184	-0.010078712	-0.024006197	-0.010410032	-0.028389813	0.055823155	0.055061333	-0.091374986	-0.09800149	0.0034558661	-0.028216291	0.07815434	-0.0838738	0.041370418	0.070546314	-0.039175466	-0.02482138	0.027852306	0.005534632	-0.09570314	-0.07544852	0.05884779	0.07610902	0.05353373	0.04066796	0.05299604	0.038300335	0.06849966	0.012668324	-0.0698719	-0.009873159	0.045097426	0.020051124	-0.09476024	-0.09784565	-0.09231975	-0.018424973	-0.08275355	-0.02816865	-0.025966058	0.03288111	0.0023337877	-0.040565982	0.0285564	-0.0071256463	0.050087582	-0.0057903514	-0.024856478	-0.023700753	-0.07622709	0.028329615	0.0162395	-0.033696275	0.005951827	-0.051119097	0.01607483	0.024388961	0.041919414	-0.071336664	-0.07508018	0.03813363	-0.008649885	0.06020052	0.085898384
0.07455929	0.0067144665	-0.093150176	0.06749767	-0.030226577	-0.03817367	0.00035770272	-0.038630247	0.016242526	0.035128705	0.06406295	-0.013743448	0.077236705	0.05986195	0.08220446	0.058288567	-0.06826669	0.07935286	0.07551191	0.017955542	-0.015324452	-0.013950879	-0.09178807	-0.019039566	-0.032498464	-0.09153262	0.02711074	0.02920322	0.054260295	-0.06284733	-0.01833729	0.055767033	-0.009406082	-0.00400607	-0.0848469	0.058784053	-0.048238073	0.004690994	0.08575033	0.02214232	0.023439545	0.097777404	0.017302869	-0.04996296	0.019787084	0.007321998	-0.05231324	0.0521313	0.09972201	0.023417326	0.086713366	0.058212906	0.05821322	0.005307039	0.05471887	-0.013631673	-0.025384054	0.072229944	0.021756686	-0.07620872	0.0982802	0.0020173418	0.063396715	0.06675071	0.095531054	0.049419634	0.06125141	0.021840865	0.03836367	-0.01956419	-0.052859526	0.045093082	-0.08695741	-0.018510938	-0.047554668	0.01540333	-0.06040474	0.072690524	-0.024651818	-0.040016863	0.0719119	0.050191376	-0.010364673	0.03317621	-0.030731682	-0.02739816	0.05758955	0.05905346	-0.063409165	0.05781524	0.03777444	0.041964784	-0.022269882	0.086474136	-0.014161568	0.018427545	0.08081926	0.045814075	0.016818982	0.02214965	0.02818844	0.08698593	0.023491167	0.016278261	-0.0070653874	-0.055918228	-0.04385861	-0.021706184	-0.07137737	-0.04441921	-0.012415363	-0.09362859	0.08771304	-0.06409881	0.006979159	0.03671906	-0.017699113	-0.0051679467	-0.08330677	0.050312188	0.0132489195	-0.09248856	0.08075394	0.07344927	0.05469441	-0.056921784	0.06497248	-0.022099953
-0.07997022	-0.035422914	-0.045204747	0.029761326	0.03340453	0.05527181	-0.055221446	0.07138006	-0.051945545	0.023203239	-0.077578574	0.06415808	-0.025344	-0.0698918	-0.07821258	-0.031191882	-0.025302913	-0.007250939	-0.027994238	0.05604834	0.06300163	-0.052455503	0.08238582	0.053000033	-6.228056e-05	0.010958388	0.09360527	-0.08423015	0.052256815	0.038104255	0.07420618	0.09227889	-0.052940268	-0.046425596	-0.021075249	0.0690873	-0.076677985	-0.06450594	0.037945703	-0.07528188	-0.03604234	-0.011325989	0.09134312	0.0018825673	-0.057668976	0.007455677	-0.0010408486	-0.101460725	0.057523005	-0.045755543	0.0060149105	-0.047760375	-0.021924166	-0.07014125	0.043415003	0.026326196	-0.060872994	0.07816151	-0.06500229	-0.057216983	0.0640517	-0.0074883276	-0.063614994	-0.03142852	-0.06211278	-0.020780338	-0.03748638	-0.080723576	0.050314616	-0.076764375	0.039026912	-0.036138512	0.047988303	0.064750835	-0.056680456	-0.0071049677	-0.028015178	0.068393596	-0.08630548	-0.09312013	0.083139226	-0.038740005	-0.08782932	0.06789578	-0.03221942	-0.04731006	0.066616535	-0.06091747	0.016050417	0.060497504	0.08717171	0.0774514	0.09063419	0.030610388	-0.047798958	-0.035775457	0.07734151	0.08501567	0.059673086	-0.02004876	-0.008239969	-0.037840605	-0.053619582	0.06197101	-0.05138467	0.037739564	0.07956758	0.07898077	-0.083382465	0.040928546	0.028061016	-0.036504414	-0.0025872127	-0.039228458	0.017718302	0.00028742515	-0.034970738	-0.08154431	0.06185893	0.01980024	-0.072079375	-0.045304447	0.050202318	0.08711121	-0.06441452	0.067969665	0.036796898	-0.03991743
0.001031153	-0.003751627	-0.00014648988	-0.07883572	0.029322432	0.08308084	0.038646165	0.02404619	0.05890653	0.052753944	0.035915002	-0.07796211	-0.09575261	0.013758839	-0.028207881	-0.068229176	0.006461977	0.08549602	-0.008998875	-0.065235466	0.067422435	-0.09912092	-0.052957818	-0.05642586	-0.014455553	-0.082406685	0.06394492	-0.090905055	-0.05169618	-0.026853984	-0.069144726	-0.06744031	-0.03690383	0.08391129	-0.06731113	-0.029029919	0.070484914	-0.0060255826	-0.021231698	0.09533452	-0.05194472	-0.0154106235	0.049009055	0.01691287	0.028169604	-0.0030526607	-0.07856275	-0.05792624	-0.09613574	0.06818082	0.053646926	-0.043393955	-0.040562276	0.03274797	-0.030946856	0.07302812	-0.087433584	0.017150039	0.06925773	0.018290484	0.05957193	0.06798316	-0.04836591	-0.08602661	-0.045097105	-0.028785994	0.022648163	0.0188764	0.09081368	0.0032930896	0.0076136743	0.07973802	0.041812047	0.08485278	0.050879523	0.016302606	0.07923973	0.012460067	0.05720708	-0.08628823	0.09305934	0.06510892	0.08695276	0.027912393	-0.09923017	0.010723183	-0.07683411	0.027300503	-0.069032244	-0.07839585	-0.031554546	0.041105688	-0.009851681	-0.0872359	-0.09712564	0.018094456	0.038007997	0.014912682	-0.0888239	0.055218287	-0.073386185	0.03127918	0.009981803	-0.06783385	0.04757682	0.08317049	0.08540547	0.045557607	0.10152575	-0.094949946	-0.009870658	0.027650017	0.015404678	-0.05660138	0.023370106	0.067926	0.083474666	-0.05835711	-0.08363237	0.07040396	0.0042217034	0.09920449	-0.026949422	0.099482834	-0.021426896	0.060686603	0.09153105	0.01054927
-0.047163915	0.08941327	-0.029637225	-0.07270401	0.08024383	0.056619894	0.047818255	-0.054322414	0.015705954	-0.030311877	0.039910477	-0.021851292	0.04128932	0.027771866	0.0566482	-0.09708664	0.023168655	0.042692497	-0.012173127	0.017376607	-0.055104632	0.028259099	0.05068178	-0.010064272	-0.033237863	-0.0109803	0.042699877	0.052545074	-0.033300385	-0.06774933	-0.033332676	0.0016047005	-0.043468248	-0.07597814	0.022947203	-0.08490917	-0.061137278	0.04525938	-0.07196252	0.076946095	-0.07330039	0.064196415	-0.03740457	-0.09727743	0.0427354	0.016720839	0.0068453746	0.024001887	0.04316346	0.047256105	0.0011912589	-0.0066043036	0.053853568	-0.054262057	0.07448876	-0.098348826	-0.0069977553	0.071042255	0.03308544	0.068400346	0.0778665	0.05874457	0.025369648	-0.059140168	0.081220485	-0.079858854	-0.017612187	0.069999754	0.0348415	-0.021660602	-0.047750216	0.0050366297	-0.083350256	-0.024106823	-0.05393716	0.020684788	0.0671417	-0.060375888	0.01193972	0.0058507323	-0.044931054	-0.054303315	-0.072582394	-0.06337166	0.044867128	-0.05442171	-0.050189342	-0.0012801605	-0.086420745	0.04115938	-0.00898883	0.0052175815	0.048522666	-0.014548401	0.039625496	0.057736583	-0.03498336	-0.040442534	-0.07540935	0.033462968	-0.06409925	0.010246573	0.0055293897	0.08750698	-0.0014675957	-0.053275123	-0.047503375	0.007261024	-0.0073460797	-0.053111725	0.09566015	0.080274194	0.06330834	0.081860624	-0.01546478	-0.014855621	-0.04271693	-0.05769307	0.05314336	-0.05877275	0.09876332	0.0031644893	0.04265461	0.0051597324	0.06724362	0.07536113	0.028954772	-0.08478532
-0.04048281	0.07009079	-0.02073017	-0.023295656	-0.015432888	0.07839584	-0.016985219	0.08856987	0.024780504	0.007577008	-0.0459839	-0.001775177	-0.04787061	-0.0009451873	0.06403525	-0.0431733	0.006983009	-0.07617567	-0.086951554	-0.007104312	0.020226805	-0.060565695	-0.006771667	-0.016463634	-0.055629857	0.030759329	-0.0326654	-0.0409702	-0.0080803875	5.7675938e-05	0.064314365	-0.0346503	-0.06975031	-0.06559166	0.05367542	0.031693187	0.04389883	0.08005656	-0.0847384	-0.018137405	-0.020628238	-0.017022477	0.08182135	0.039500874	-0.0025907555	-0.019274773	-0.0003920865	0.05460141	-0.07146113	-0.011504709	-0.0017687398	-0.06574212	0.045049053	-0.008001951	0.0073404554	-0.058631238	-0.078249484	0.012237817	0.0614387	0.022562705	-0.07787137	0.025543468	0.008119466	0.04651704	0.0044844314	-0.006458911	0.067133136	0.0055114888	-0.035516433	0.05325654	-0.0800567	0.05766369	-0.031950947	0.043455206	0.01997503	0.0619555	-0.03282091	0.04321904	0.07343478	-0.019912641	-0.07808987	0.01749247	-0.020325262	0.0006784227	-0.009056193	0.06515711	0.022120025	0.03544535	0.019703608	-0.05359406	0.0025420962	0.040119614	0.013014793	-0.079609424	0.0342826	0.0322868	0.06175964	0.07706373	-0.08127516	0.059958145	-0.006715367	-0.0052735945	0.039657705	-0.044178627	-0.05316893	0.035288066	-0.023792041	0.02201035	0.051662453	0.06953536	0.03144853	0.014554362	0.05011224	-0.024888285	0.032455202	-0.055718668	-0.014969058	0.032274935	0.06732578	-0.005634975	0.03452108	0.045955956	-0.012100243	-0.08475924	0.0056911036	-0.006279863	0.007924108	0.011978254
